feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-0.37185788227866556,-0.4519493719118777,0.3196872409415579,-0.7284616216803428,0.4125102519043715,-0.7239903317426091,-0.5349500641235907,-0.12211580688326086,-0.11384650305374806,0.6814912880396851,-0.0070449854805546995,0.33491434176049567,-0.20956753253307633,-0.7893385057196743,-0.19539035117702397,-0.016577430007829862,-0.44200252193329076,-0.33727872586518115,-0.21560957856802238,0.19352609475366622,0
2.178562173991662,0.1996104184027828,0.8535780815691475,0.19433346333823323,3.192920128310261,-0.05872042710462872,-0.43993529915650165,-1.6640761119710583,2.124589670432076,3.2941640532349,0.4790031433927589,1.0771754406996223,-2.32447096245056,1.0941795475214755,0.4465365069407115,-0.3027120533677222,-1.1750020885144605,0.5662734528753607,-0.861309579697108,0.1767543011837845,1
-2.4036686011005304,-1.6178006138153371,1.0275394597646017,1.3924559414830675,1.821317133258742,1.2710653260070335,-1.4853089641732606,-0.7094497926546421,0.20934225993434216,2.5397369509868115,-0.8174081344143398,1.1198165733386232,-1.0916584208289557,0.3807780713650517,-0.9800623018406142,-0.11450365444134322,-1.4194625676056702,-0.7366276575138713,0.321291470757388,0.5415017749468507,1
0.45635597313269627,-0.10210305889143893,-0.2231570416665539,-0.367074646018183,0.5445669500931893,-1.4822314236773086,0.7668533812999103,-0.447355009402077,1.0461569702691054,0.11123059657929234,0.4006416383398367,-0.16096713394941448,-0.5562345112981983,0.03755307666056291,1.1516655830474756,-0.09130366638956953,0.31059403460579443,0.8193029600199864,-0.7880762539036712,-0.2704144148084362,1
0.9153902755601617,-0.09546424708907303,0.20296117784480852,-0.5495402745955349,-1.4500960205707163,0.34980002456790754,-1.1486789198769511,1.0177033456310522,-2.060168265862464,-0.7743282446187925,-0.08059974929676088,0.06288348888167476,1.3116155158923104,-1.7762463334664518,-1.0040545968420103,0.20102814916970918,-0.2848419979268282,-1.4147894144570319,-0.8330560570007587,0.40114420066099776,0
-2.238231233324972,-0.936506374789596,0.1186055314428694,-2.120700152635066,-2.3348396184351183,-0.031058932870901952,-1.3741951094811788,1.546298820415538,-2.931064743410371,-1.5011758594310083,0.29219272832637316,-0.09335645353899702,2.021654304589615,-0.6677795564688862,-0.9096834169818336,0.30128081420160446,-0.17012638411068298,-1.8699462426951956,-0.1873290184063747,0.4761984078089242,0
-0.9885290078659005,0.02235055496636566,0.03682115967457542,2.2409265562057925,0.08777843129015706,-0.36634167713775767,-0.042585889530903476,-0.03982503426879588,0.03364257219654581,0.10688172512545573,0.6268770635290218,0.04209700604489128,-0.05811629029727112,-0.9866590277241104,0.17676210325026384,-0.0068850965832470985,-0.050809878457287135,-0.01060774989832949,-0.0487656518431153,0.015744937418158366,1
1.5741467860324088,-0.5892537307950677,-0.6807953135586579,-0.34590728066682785,3.051355877230674,1.6301299648744103,2.996371707976608,-2.2540215514262667,4.8055933717894685,1.3193315957305787,0.3959142209580454,-0.3694867501704925,-2.8699016104552166,-1.2534017182950186,0.37034026732884573,-0.45031101956943437,0.9509745515487275,3.474340857505559,-0.11717200497437547,-1.0509099983918135,1
1.2528426344274837,1.4288577078135674,0.40563697986504427,-0.4482246163001494,1.6135754809776244,-2.1770650464428547,-0.16358586148092058,-0.8523686677792321,1.1213934884696743,1.6333006487121347,-0.5859276733177553,0.5203125564084427,-1.1858441802880049,-1.4741321320421057,0.17847666388538974,-0.1557468769239755,-0.5581463872430767,0.33659793117181047,0.32910677871012955,0.06835393370459726,0
-0.3307748960230527,1.0294405559270405,-0.0968905490627376,-0.5101608136502173,0.08102980154775696,-1.8465730478044171,0.2595089820664265,-0.09481014298453497,0.27376484182603933,-0.061273854402009165,-0.8464343014589786,-0.08348241937843268,-0.11036273147142088,-0.33689512678513855,-0.4286545269165333,-0.020437988078420892,0.1344704024810719,0.24673230717252942,0.9256722095027217,-0.09214715388794048,1
0.11430875305924776,0.3852126522593542,-0.3023204713839239,0.0018035063564141765,1.1811809723318265,-0.5632097340426203,1.2484471605293153,-0.8897338185184799,1.9321696756110152,0.46331869471391146,-0.1332787152291555,-0.17928274670522829,-1.1277463824308434,1.1206857064225952,-0.7019572982951219,-0.17848859687816052,0.42186974151998613,1.4209353987178244,0.20548642756002017,-0.43842096187721546,1
0.31996519114516303,0.7556658387443146,0.20333403795426347,-1.4069434005131694,1.7523748497319198,-0.8506132529519478,0.36389642368477815,-1.030887917754633,1.657717477344162,1.483940143933996,-1.349773069381231,0.3433472523771963,-1.3906342189799425,-0.2218882712922687,-0.5410068657828994,-0.19466546916579006,-0.2774534760994666,0.8304522567344362,1.7681692930597834,-0.11910567628771715,1
-1.532683970923734,1.3137821765718076,-1.091314262877268,-1.1285906730970345,-1.8655534753132348,0.8552015077482625,1.6100112773413118,0.7094648899336301,-0.1424420092309162,-2.6488582837937313,-0.8679754225283319,-1.183300363682348,1.101351813515463,-0.015471640726739578,0.26429021015325105,0.11310809409762948,1.5077321374180537,0.8306013136379791,-0.21359324220504247,-0.5862944182796628,0
0.4283166923752375,0.6789312900592783,0.2578749646967729,0.07715649621771674,-0.2913027295351922,-0.28438464960650933,-0.7264318349971814,0.3007288805482349,-0.8164588228632043,0.10975208206035193,-0.5193963718261266,0.21557289505998975,0.35756131872987795,-0.13699548944245826,1.5905820726178503,0.06374296328771394,-0.3580807614079,-0.709729096244036,-0.3409078773460798,0.25754568403493533,0
0.10705745299229676,-0.7712002995492906,0.38498310738890845,-0.34514688113802716,-0.06355727281196066,0.9639069340758625,-0.9090108775835415,0.21140418463857982,-0.7877228592801326,0.425645655889986,-0.68604975703518,0.3543097870381154,0.22045763247666933,-1.7739696161121294,-0.020098751769651646,0.04927645597065122,-0.5336643315394962,-0.7991356869131083,-0.6172122466479616,0.3241326835200895,1
-0.7352010347632466,0.30767665340111383,-0.3066271490330303,1.6562082520572956,-1.326262552945681,0.9577916144729056,0.07330998429542634,0.7124742453295426,-0.9713839856595495,-1.3097472353969648,-0.8807540896027302,-0.4026307299806195,0.9862985273353161,-1.0955193888455623,0.20760335140062577,0.13089627253754413,0.42164834188302414,-0.32915608283680176,1.798725018351312,-0.03435255154521693,1
-0.21208966992042563,0.7728478385437232,-0.9941126925649981,0.5422030069090485,-1.4804533775238446,0.08559470394452544,1.5700762845870195,0.5062098799772263,0.12446721054776343,-2.258572474968168,0.3350543519121714,-1.0587555432505198,0.8185046927336777,0.7831598877770107,-0.27837296760789404,0.07597923306970608,1.3739813548845334,0.9101679010263859,0.5647891059076481,-0.5696620230313257,0
-0.24733596389641815,-0.726774137833843,-0.3024736055395434,0.33323053499002175,-1.2144469551568595,1.5758758095019694,0.11666873188177418,0.6427831969130855,-0.8492507620006878,-1.2258390771248344,0.33271932958518796,-0.3889678003130225,0.8937425712037166,-0.8776173568629051,-0.04779925038478981,0.11752596927056684,0.4161683988458789,-0.25887790899390034,-1.333148008477209,-0.04914232961056174,0
0.3603687159048611,-0.6534628957248072,1.3389296429475277,-0.9106450871824898,2.7853136257620967,-0.657134962278058,-1.7406937082827758,-1.1880545992385303,0.7512451315258573,3.5998991033465857,-0.6355410988155566,1.4952127668038595,-1.7701940593892582,-0.38654161589775976,-0.6977189038982449,-0.200121728051614,-1.848605741478559,-0.6708732518653169,0.20832250862559215,0.6386221597349974,1
-0.009288561567815747,-0.484173951248737,0.5013119858941416,0.30698107268623775,-0.12042767448949943,-1.5428032182428997,-1.2014832474554544,0.29937962893560793,-1.0694817497502624,0.5277063415594402,-0.17537845589869072,0.45807567783110614,0.3188566170885667,-0.966246319753254,-0.16063111952549436,0.06882051789191528,-0.6950126255353323,-1.0670232540924005,0.49150564724678364,0.42819706305759525,1
0.10285857793233408,-1.3307051313309262,1.0291215826403917,0.14934191105988046,1.569952605061414,1.3510157524870003,-1.6077112718140278,-0.5479395405685059,-0.08546580038534086,2.3644527797616917,-0.6994145401232875,1.0993090170585715,-0.8788583909704898,-2.1779677321946878,-1.5125289652988756,-0.08327196355780496,-1.4222755524968431,-0.9160167911927454,0.1616985267047529,0.5836500594634484,1
-2.2235741679371968,0.612332214002512,0.8731299686378995,-0.5180690194750568,1.7226187395683001,0.2431346551384891,-1.179411615177517,-0.7147904077066698,0.38107876400421486,2.281461765381479,-1.381591718463581,0.9668468635392049,-1.0752818425119735,-0.9785883899886544,-0.47020333878531134,-0.11892118306352485,-1.2057263913179304,-0.5032068990300748,-1.7982147394091075,0.4316850294252359,1
-1.0701915628943317,-1.0056013756894657,0.4180023724052012,1.719040612841821,0.4699633783207091,-0.07938842440570287,-0.7322671943216712,-0.11526725785606078,-0.2294524594763589,0.8421395279032329,-0.5376457577798165,0.43184130185714015,-0.21544657643260373,0.36016418394576694,-0.3004659487207037,-0.013098688888140532,-0.5781052606773488,-0.48968167252940353,0.655403829850237,0.26432437189727515,1
0.42876125888076383,0.5838830222840011,-0.016086122549549903,0.7704635956872266,0.1019085294677704,-0.3764225545881953,0.08488708859308192,-0.07232957242260268,0.14816251190157895,0.05219029082531737,-1.5072258203839384,-0.0061229741680110285,-0.0929663102543603,1.2841046951788975,0.3160678697299512,-0.01432377786731574,0.02254361783539571,0.10299955673171923,-0.556717897857163,-0.029676858666985797,1
-0.601944441935177,-0.05704116685294176,1.3684234886901339,-0.6332313967149771,1.5115778404585067,0.6879329720514281,-2.409975872086312,-0.3601109008785057,-0.7824585266119,2.7379291282466296,0.3418252139549665,1.4113708851989726,-0.6825690600245582,1.1839874431968893,-0.6129832712706895,-0.03955102632256332,-1.892622337238625,-1.6219833541657651,-0.06003754168856451,0.8697053694323132,1
-0.8319549174944512,0.3207857259326839,0.14374577211741296,-0.6382827265284942,-2.756305505281615,-0.29748220087385013,-1.6307708362138578,1.8270783994143256,-3.4670742823129346,-1.7675968868168532,-1.270061088712032,-0.10672119241417974,2.3882031361468616,0.19405194360587402,1.3119837385739466,0.35606692068784407,-0.2060059686628044,-2.2148052642160523,0.2869558543017087,0.5651985880625586,0
-0.6051562356059974,1.618787639660868,-0.2788394478692254,0.91041849968557,0.5716866557157456,1.0268946182579144,0.906801029755135,-0.489400346654246,1.180906169478243,0.06230588090778303,-1.216896710340167,-0.21064502407659538,-0.6032483811821506,0.415826629455343,0.5995775412453558,-0.10064608326416186,0.3878253467830454,0.9474594047758509,1.3633765135383398,-0.3202096568328446,1
0.115596738679908,0.6054045047627467,-0.36443890885196056,-0.029766488336401747,1.2467003077679448,0.5557421780428925,1.4212361786618546,-0.9591994747588924,2.1234420875340105,0.4336016433072794,0.5308015836727296,-0.23161806192081966,-1.2099527800101546,0.47263976299001165,2.054092441435975,-0.19326859934842147,0.5081148585543502,1.5886369882561298,-1.0731902740670494,-0.49970401009362225,1
-1.0706664061901783,0.39188126224558456,0.06425561459335509,-0.7843209703002557,0.0037773369438502957,0.2541276870714354,-0.1449202328057424,0.026081491408884917,-0.11477120934313091,0.08118439853388063,0.6506676287920862,0.06039434920791452,0.02465636789941606,-1.0345979596066548,0.6970509788397266,0.006446868668106799,-0.08903574784816592,-0.12329094631879667,0.4259109671014114,0.051761067306392856,1
-0.7217375533372533,-0.9218598131253132,0.30938038613748686,0.17682087213939798,-0.13570934077138297,-0.08343796979036086,-0.7704960698569052,0.22403235621304265,-0.731303197272735,0.2823892318701903,0.20726732939894396,0.27732791744110336,0.24858237410100575,-1.0039573720814985,-1.44964521969853,0.050057845067587634,-0.42907260813543213,-0.7015574730911129,0.06934433703625043,0.27423667942753366,0
0.7828737349485725,-0.8110008636288448,0.25742338150249644,-0.43112556957509907,-1.0939316474730107,-0.9899577925520139,-1.1047079168408083,0.8140044067829213,-1.747601014303993,-0.45667088688188506,0.25866114785538813,0.14494604725979696,1.0346656161532433,-1.1140464501619933,-0.0350076100062359,0.16287633573229765,-0.3594362318630215,-1.2717476223899031,0.21273977585766032,0.3876429613285391,0
-0.23389780045359396,0.9943515198154235,-0.23470094893478366,-0.19609321067693788,-0.7408752776060394,-0.2151138001704899,0.18573440095004579,0.369877139265209,-0.42503824057086614,-0.8091414082304257,-0.4998724304108518,-0.28419364840162237,0.5234861056755141,0.9022713999434526,1.542276627661302,0.06629812340236817,0.3234184308579337,-0.05958375184196389,0.5430322792896524,-0.07087842377173456,0
-2.1047495057190146,0.008783654898147817,0.20384515552847382,2.042177910534731,0.47965396852383757,1.598321807641033,-0.23873414417960348,-0.2164476294206742,0.17893861543220071,0.5872683846916601,0.07660907045165961,0.2325020796421185,-0.3164247320308824,-0.2376833169609843,0.7335478135058658,-0.03733860267586912,-0.2813034636347858,-0.06314033491052526,-0.5117635579423034,0.08818860045049572,1
-1.2847277664174672,-1.3449277870651724,0.272390238015895,-0.3310243342080806,-0.45863464576537094,1.5579054323183568,-0.8386502806484897,0.41421588463049613,-1.037675251027748,0.009517256976960407,-1.0469217501069061,0.21450500955253304,0.5050545858494305,-1.0751030481167556,0.9926281029794295,0.08598218226655356,-0.37860900134499703,-0.8555328592407342,0.6779699708965284,0.29657654714391507,1
1.105900424357309,2.1650560678066024,0.2065447117967547,-0.5639474880582432,-0.9198365268034259,0.5059655534558652,-0.9062701513138482,0.6800631598778439,-1.4510981957095497,-0.39610445069774897,0.2125740306322149,0.11261424040086734,0.865707857679138,1.190548594343596,-0.7282722024066131,0.13588882663115093,-0.28849910531890427,-1.0499289184679388,1.0269862633197322,0.317872774532194,0
1.6505729632328479,-2.1239928181256356,-0.19434143667680012,-0.6292121495294424,-0.6021145239090464,0.29722722158508635,0.15916318788593964,0.299005843159635,-0.338758710683933,-0.6619921007911147,2.135586730077366,-0.234329765626441,0.42388155700196206,0.4136162575716805,1.667256841749534,0.0534937831758985,0.26783097188408933,-0.041371451543830456,0.2820342192093425,-0.06053640959258274,0
-1.0921636327180897,1.1038773433162576,0.3646156720198751,0.8347513263248821,0.8178466379900913,-1.548960525053475,-0.44597425458052364,-0.36150049533039547,0.2734969413327749,1.0221655934912068,-0.002403840918853844,0.41236605626836803,-0.5321426006057972,0.4751677464953816,0.2579759812211809,-0.061831291470422725,-0.503263526994313,-0.14106532004775907,-0.5892716517893062,0.16426104070482206,0
-2.0683757154310323,-1.0976109822757267,-0.5001355438675618,0.08939527893161327,-1.4744139775823668,1.85204004481367,0.44510551156718514,0.7214300757033953,-0.7845642702007268,-1.6506673280025284,1.4355709931636234,-0.5964743389379408,1.0274634172585062,-0.36162810937254564,-0.4177830125136188,0.12838284211478615,0.6894454870106136,-0.0537846722163362,-1.828405880841963,-0.16800053469793985,0
1.088769654216672,-0.12765468151819012,0.2410816487041507,-0.37630072492499606,-0.7593534437699292,-0.4776455826040052,-0.9092819818066576,0.5927127961113805,-1.3287980558090169,-0.24075569242925027,-2.929448690002268,0.15893539774670196,0.7452497827396452,-0.56060763684731,-1.2551353719733949,0.11977374312937514,-0.33596405077030855,-1.0050700438311393,2.052972024501663,0.31993786777049577,0
-1.0272518875051289,-0.9249258157192739,-0.04484216370482372,-1.601181198811573,-0.18840753825423762,-0.1135881136210503,0.013343664075324613,0.10064435157048952,-0.13561458348642086,-0.18762925294957178,0.1871071001250919,-0.05839664034099826,0.13955661786207368,0.2687757891486415,-0.3825838427224335,0.01845694695084482,0.06167694033160391,-0.044244892301470606,0.3884246136775064,-0.005925881946151711,1
-0.7871740699869963,-0.0596543119921916,-0.6214153219574883,0.20335945999876773,-0.9306014814648074,0.9126203225404405,0.9790010818077348,0.31974131827149255,0.07179278908401698,-1.4154731452243623,-0.8097248357672839,-0.6622760814850873,0.5160120210634065,-1.7016658582874162,0.421716933003097,0.048133978468810616,0.8588567159299821,0.5653111892453672,0.18780033804252202,-0.3552516615002698,0
